"Gene","ratio","padj","ratio_round","padj_round","ratio_display","padj_display","direction","label"
"SOX8",-2.2,0.0410838662777801,-2.2,0.04,"-2.2","0.04","NS",NA
"SOX9",-0.851,0.197426643212899,-0.9,0.2,"-0.9","0.20","NS",NA
"SP1",-0.154,0.803844661855094,-0.2,0.8,"-0.2","0.80","NS",NA
"SP2",0.142,0.796844609215004,0.1,0.8,"0.1","0.80","NS",NA
"SP3",0.637,0.222330605325729,0.6,0.22,"0.6","0.22","NS",NA
"SP4",0.201,0.865192293044997,0.2,0.87,"0.2","0.87","NS",NA
"SPAG1",-0.632,0.0324980435081686,-0.6,0.03,"-0.6","0.03","NS",NA
"SPAG5",-0.44,0.457498377227997,-0.4,0.46,"-0.4","0.46","NS",NA
"SPAG7",-0.874,0.148072242712211,-0.9,0.15,"-0.9","0.15","NS",NA
"SPAG9",-0.678,0.0050505639334941,-0.7,0.01,"-0.7","<0.01","NS",NA
"SPART",0.0563,0.882687092339598,0.1,0.88,"0.1","0.88","NS",NA
"SPAST",-0.315,0.363969206391185,-0.3,0.36,"-0.3","0.36","NS",NA
"SPATA2",-0.159,0.921838331494752,-0.2,0.92,"-0.2","0.92","NS",NA
"SPATA33",-1.45,0.0127631460502644,-1.4,0.01,"-1.4","0.01","NS",NA
"SPATS2",-0.314,0.356366400227235,-0.3,0.36,"-0.3","0.36","NS",NA
"SPATS2L",0.188,0.650477464154607,0.2,0.65,"0.2","0.65","NS",NA
"SPC25",-0.406,0.145642489913921,-0.4,0.15,"-0.4","0.15","NS",NA
"SPCS1",-0.249,0.700200318216531,-0.2,0.7,"-0.2","0.70","NS",NA
"SPCS2",0.567,0.0108478721829459,0.6,0.01,"0.6","0.01","NS",NA
"SPCS3",0.727,0.0399615593269888,0.7,0.04,"0.7","0.04","NS",NA
"SPDL1",-0.613,0.215894543268914,-0.6,0.22,"-0.6","0.22","NS",NA
"SPECC1",-0.658,0.108852293076593,-0.7,0.11,"-0.7","0.11","NS",NA
"SPECC1L",-0.53,0.0567770156983242,-0.5,0.06,"-0.5","0.06","NS",NA
"SPEN",0.275,0.416056994396849,0.3,0.42,"0.3","0.42","NS",NA
"SPG21",0.173,0.818193926042585,0.2,0.82,"0.2","0.82","NS",NA
"SPHK2",0.156,0.710658585183428,0.2,0.71,"0.2","0.71","NS",NA
"SPIN1",0.392,0.0872244293835196,0.4,0.09,"0.4","0.09","NS",NA
"SPIN3",-0.517,0.909251237298237,-0.5,0.91,"-0.5","0.91","NS",NA
"SPIN4",0.0752,0.909400355002619,0.1,0.91,"0.1","0.91","NS",NA
"SPINDOC",0.155,0.821175155534819,0.2,0.82,"0.2","0.82","NS",NA
"SPIRE1",-0.809,0.00281762146371543,-0.8,0,"-0.8","<0.01","NS",NA
"SPNS1",0.381,0.388664275158845,0.4,0.39,"0.4","0.39","NS",NA
"SPON1",-0.172,0.709832931707914,-0.2,0.71,"-0.2","0.71","NS",NA
"SPOP",-0.512,NA,-0.5,NA,"-0.5",NA,"NS",NA
"SPOUT1",0.5,0.0592121420682081,0.5,0.06,"0.5","0.06","NS",NA
"SPPL2A",0.423,0.524855077799446,0.4,0.52,"0.4","0.52","NS",NA
"SPPL2B",0.332,0.399296458019532,0.3,0.4,"0.3","0.40","NS",NA
"SPRTN",0.199,0.670364470905879,0.2,0.67,"0.2","0.67","NS",NA
"SPRYD4",0.587,0.051452622090362,0.6,0.05,"0.6","0.05","NS",NA
"SPRYD7",0.275,0.499807698290912,0.3,0.5,"0.3","0.50","NS",NA
"SPTAN1",0.193,0.805602771412826,0.2,0.81,"0.2","0.81","NS",NA
"SPTB",-0.308,0.224405377075086,-0.3,0.22,"-0.3","0.22","NS",NA
"SPTBN2",0.261,0.550207643569788,0.3,0.55,"0.3","0.55","NS",NA
"SPTLC1",0.59,0.0621166965548253,0.6,0.06,"0.6","0.06","NS",NA
"SPTLC2",0.449,0.195498147143797,0.4,0.2,"0.4","0.20","NS",NA
"SPTY2D1",0.0832,0.87822032468237,0.1,0.88,"0.1","0.88","NS",NA
"SQLE",-0.268,0.738002958048764,-0.3,0.74,"-0.3","0.74","NS",NA
"SQSTM1",-0.696,0.130407506204491,-0.7,0.13,"-0.7","0.13","NS",NA
"SRA1",-0.803,0.19504780904517,-0.8,0.2,"-0.8","0.20","NS",NA
"SRBD1",0.712,0.0202969102284647,0.7,0.02,"0.7","0.02","NS",NA
"SRC",0.331,0.448310688672213,0.3,0.45,"0.3","0.45","NS",NA
"SRCAP",0.488,0.130407506204491,0.5,0.13,"0.5","0.13","NS",NA
"SREK1",0.487,0.142777359932335,0.5,0.14,"0.5","0.14","NS",NA
"SREK1IP1",0.314,0.708607299995637,0.3,0.71,"0.3","0.71","NS",NA
"SRF",0.101,0.881492896983292,0.1,0.88,"0.1","0.88","NS",NA
"SRFBP1",0.19,0.64201755144998,0.2,0.64,"0.2","0.64","NS",NA
"SRGAP2",-0.852,0.00683279357986099,-0.9,0.01,"-0.9","<0.01","NS",NA
"SRI",-0.424,0.627945217060028,-0.4,0.63,"-0.4","0.63","NS",NA
"SRM",-0.311,0.192938595978282,-0.3,0.19,"-0.3","0.19","NS",NA
"SRP14",-0.22,0.779706580459981,-0.2,0.78,"-0.2","0.78","NS",NA
"SRP19",-0.854,0.32647152669509,-0.9,0.33,"-0.9","0.33","NS",NA
"SRP54",0.0388,0.896723824872011,0,0.9,"0.0","0.90","NS",NA
"SRP68",0.0674,0.819782557507622,0.1,0.82,"0.1","0.82","NS",NA
"SRP72",0.432,0.230363499619222,0.4,0.23,"0.4","0.23","NS",NA
"SRP9",-0.237,0.730026172994504,-0.2,0.73,"-0.2","0.73","NS",NA
"SRPK1",0.164,0.50239779108603,0.2,0.5,"0.2","0.50","NS",NA
"SRPK2",0.322,0.250546807606077,0.3,0.25,"0.3","0.25","NS",NA
"SRPRA",0.74,0.0325940929626952,0.7,0.03,"0.7","0.03","NS",NA
"SRPRB",0.295,0.116112678050939,0.3,0.12,"0.3","0.12","NS",NA
"SRR",-0.286,0.377263126449189,-0.3,0.38,"-0.3","0.38","NS",NA
"SRRM1",0.376,0.52742127010915,0.4,0.53,"0.4","0.53","NS",NA
"SRRM2",-0.0715,0.921838331494752,-0.1,0.92,"-0.1","0.92","NS",NA
"SRRT",0.138,0.625523799490872,0.1,0.63,"0.1","0.63","NS",NA
"SRSF1",-0.108,0.900990946691824,-0.1,0.9,"-0.1","0.90","NS",NA
"SRSF10",-0.132,0.844004725046927,-0.1,0.84,"-0.1","0.84","NS",NA
"SRSF11",0.15,0.75625545731402,0.1,0.76,"0.1","0.76","NS",NA
"SRSF12",-0.0651,0.925103862467152,-0.1,0.93,"-0.1","0.93","NS",NA
"SRSF2",0.201,0.835544833694898,0.2,0.84,"0.2","0.84","NS",NA
"SRSF3",-0.233,0.807599250776337,-0.2,0.81,"-0.2","0.81","NS",NA
"SRSF4",0.084,0.904407111512932,0.1,0.9,"0.1","0.90","NS",NA
"SRSF5",-0.365,0.550508576333712,-0.4,0.55,"-0.4","0.55","NS",NA
"SRSF6",0.0455,0.947114454287596,0,0.95,"0.0","0.95","NS",NA
"SRSF7",-0.233,0.80191636362895,-0.2,0.8,"-0.2","0.80","NS",NA
"SRSF8",-0.278,0.710850588765206,-0.3,0.71,"-0.3","0.71","NS",NA
"SS18L1",1.48,0.566042034866093,1.5,0.57,"1.5","0.57","NS",NA
"SSB",0.082,0.84238102834411,0.1,0.84,"0.1","0.84","NS",NA
"SSBP1",0.355,0.660837610454472,0.4,0.66,"0.4","0.66","NS",NA
"SSBP3",-0.107,0.835033553106869,-0.1,0.84,"-0.1","0.84","NS",NA
"SSBP4",-0.232,0.630070922222788,-0.2,0.63,"-0.2","0.63","NS",NA
"SSH1",-0.813,0.70397939387185,-0.8,0.7,"-0.8","0.70","NS",NA
"SSH2",-0.338,0.813362333817778,-0.3,0.81,"-0.3","0.81","NS",NA
"SSH3",0.442,0.803698538218537,0.4,0.8,"0.4","0.80","NS",NA
"SSNA1",-1.49,0.0854886507766112,-1.5,0.09,"-1.5","0.09","NS",NA
"SSR1",0.865,0.0569588598979013,0.9,0.06,"0.9","0.06","NS",NA
"SSR3",-0.0262,0.959534462989282,0,0.96,"-0.0","0.96","NS",NA
"SSR4",0.676,0.00415397935932644,0.7,0,"0.7","<0.01","NS",NA
"SSRP1",0.356,0.416906652844259,0.4,0.42,"0.4","0.42","NS",NA
"SSU72",-0.22,0.563273752067276,-0.2,0.56,"-0.2","0.56","NS",NA
"SSX2IP",-0.0906,0.837294466013118,-0.1,0.84,"-0.1","0.84","NS",NA
"STAG1",0.776,0.0285651065732674,0.8,0.03,"0.8","0.03","NS",NA
"STAG2",0.659,0.0741162046558729,0.7,0.07,"0.7","0.07","NS",NA
"STAM",-0.1,0.786467478429019,-0.1,0.79,"-0.1","0.79","NS",NA
"STAM2",-0.126,0.562495912368983,-0.1,0.56,"-0.1","0.56","NS",NA
"STAMBP",-0.243,0.552442128370133,-0.2,0.55,"-0.2","0.55","NS",NA
"STAMBPL1",-0.27,0.456889275674819,-0.3,0.46,"-0.3","0.46","NS",NA
"STARD10",-0.0469,0.93048377282652,0,0.93,"-0.0","0.93","NS",NA
"STARD3NL",0.403,0.604578990755249,0.4,0.6,"0.4","0.60","NS",NA
"STARD5",-0.0525,0.965232219053965,-0.1,0.97,"-0.1","0.97","NS",NA
"STARD7",-0.00823,0.990626169445408,0,0.99,"-0.0","0.99","NS",NA
"STAT1",-0.0854,0.910186877568237,-0.1,0.91,"-0.1","0.91","NS",NA
"STAT2",-0.277,0.374235195000203,-0.3,0.37,"-0.3","0.37","NS",NA
"STAT3",-0.0512,0.929672381146038,-0.1,0.93,"-0.1","0.93","NS",NA
"STAT5B",-0.0859,0.855358289017665,-0.1,0.86,"-0.1","0.86","NS",NA
"STAT6",-0.374,0.660837610454472,-0.4,0.66,"-0.4","0.66","NS",NA
"STAU1",-0.27,0.488918724649548,-0.3,0.49,"-0.3","0.49","NS",NA
"STAU2",0.0949,0.673476607372819,0.1,0.67,"0.1","0.67","NS",NA
"STBD1",0.527,0.146265655864876,0.5,0.15,"0.5","0.15","NS",NA
"STC2",-0.603,0.298938987033253,-0.6,0.3,"-0.6","0.30","NS",NA
"STEAP3",0.211,0.783759005667992,0.2,0.78,"0.2","0.78","NS",NA
"STEEP1",-0.464,0.368173557477057,-0.5,0.37,"-0.5","0.37","NS",NA
"STIM1",-0.00192,0.996583373906615,0,1,"-0.0","1.00","NS",NA
"STIM2",-0.333,0.558817115563136,-0.3,0.56,"-0.3","0.56","NS",NA
"STIP1",-0.885,0.194683363493553,-0.9,0.19,"-0.9","0.19","NS",NA
"STK10",-0.756,0.0641401316507556,-0.8,0.06,"-0.8","0.06","NS",NA
"STK11",0.17,0.524855077799446,0.2,0.52,"0.2","0.52","NS",NA
"STK11IP",0.611,0.287680069439695,0.6,0.29,"0.6","0.29","NS",NA
"STK19",0.693,0.240756278453657,0.7,0.24,"0.7","0.24","NS",NA
"STK24",-0.199,0.580107894071501,-0.2,0.58,"-0.2","0.58","NS",NA
"STK25",-0.462,0.0363254276839012,-0.5,0.04,"-0.5","0.04","NS",NA
"STK26",-0.196,0.558817115563136,-0.2,0.56,"-0.2","0.56","NS",NA
"STK3",0.0269,0.956731725618062,0,0.96,"0.0","0.96","NS",NA
"STK35",0.322,0.779392080994643,0.3,0.78,"0.3","0.78","NS",NA
"STK38",0.0179,0.967992237031713,0,0.97,"0.0","0.97","NS",NA
"STK38L",-0.24,0.621694492085082,-0.2,0.62,"-0.2","0.62","NS",NA
"STK39",-0.175,0.439215145839459,-0.2,0.44,"-0.2","0.44","NS",NA
"STK4",-0.294,0.383321181520472,-0.3,0.38,"-0.3","0.38","NS",NA
"STMN1",-1.45,0.0925876883853346,-1.4,0.09,"-1.4","0.09","NS",NA
"STMN2",-1.42,0.110855128450649,-1.4,0.11,"-1.4","0.11","NS",NA
"STOM",0.34,0.28935074627335,0.3,0.29,"0.3","0.29","NS",NA
"STOML2",0.737,0.026413465861483,0.7,0.03,"0.7","0.03","NS",NA
"STRAP",-0.306,0.251455571099654,-0.3,0.25,"-0.3","0.25","NS",NA
"STRBP",0.783,0.00161480329443149,0.8,0,"0.8","<0.01","NS",NA
"STRIP1",0.0626,0.957842667487447,0.1,0.96,"0.1","0.96","NS",NA
"STRN",0.174,0.630098012499551,0.2,0.63,"0.2","0.63","NS",NA
"STRN3",-0.0773,0.839599455312516,-0.1,0.84,"-0.1","0.84","NS",NA
"STRN4",-0.164,0.61748080019382,-0.2,0.62,"-0.2","0.62","NS",NA
"STT3A",0.772,0.0178696487871305,0.8,0.02,"0.8","0.02","NS",NA
"STT3B",0.767,0.0400656321913254,0.8,0.04,"0.8","0.04","NS",NA
"STUB1",-0.689,0.0457016356867196,-0.7,0.05,"-0.7","0.05","NS",NA
"STX10",0.545,0.089757557642311,0.5,0.09,"0.5","0.09","NS",NA
"STX12",0.149,0.774528231513119,0.1,0.77,"0.1","0.77","NS",NA
"STX16",0.069,0.878064197063897,0.1,0.88,"0.1","0.88","NS",NA
"STX17",-0.14,0.694078570884068,-0.1,0.69,"-0.1","0.69","NS",NA
"STX18",-0.0884,0.774528231513119,-0.1,0.77,"-0.1","0.77","NS",NA
"STX2",0.179,0.536757833344183,0.2,0.54,"0.2","0.54","NS",NA
"STX3",0.0962,0.856677369306187,0.1,0.86,"0.1","0.86","NS",NA
"STX4",0.128,0.767471790785387,0.1,0.77,"0.1","0.77","NS",NA
"STX5",0.392,0.139292685145943,0.4,0.14,"0.4","0.14","NS",NA
"STX6",0.53,0.044015791756483,0.5,0.04,"0.5","0.04","NS",NA
"STX7",-0.0402,0.959307371148604,0,0.96,"-0.0","0.96","NS",NA
"STX8",-0.126,0.846197385766327,-0.1,0.85,"-0.1","0.85","NS",NA
"STXBP1",0.148,0.683393427308222,0.1,0.68,"0.1","0.68","NS",NA
"STXBP2",0.233,0.506712708396204,0.2,0.51,"0.2","0.51","NS",NA
"STXBP3",0.743,0.0261626356108821,0.7,0.03,"0.7","0.03","NS",NA
"STXBP4",-0.42,0.0912502720347437,-0.4,0.09,"-0.4","0.09","NS",NA
"SUB1",0.00976,0.993394234493856,0,0.99,"0.0","0.99","NS",NA
"SUCLA2",0.45,0.0389061214885697,0.4,0.04,"0.4","0.04","NS",NA
"SUCLG1",0.369,0.0905046543554098,0.4,0.09,"0.4","0.09","NS",NA
"SUCLG2",0.408,0.0927403410396323,0.4,0.09,"0.4","0.09","NS",NA
"SUCO",0.0627,0.862254676385497,0.1,0.86,"0.1","0.86","NS",NA
"SUDS3",0.662,0.0164417634028114,0.7,0.02,"0.7","0.02","NS",NA
"SUFU",-0.26,0.372302992257312,-0.3,0.37,"-0.3","0.37","NS",NA
"SUGCT",-1.33,0.698206527164301,-1.3,0.7,"-1.3","0.70","NS",NA
"SUGP1",-0.312,0.44107562254269,-0.3,0.44,"-0.3","0.44","NS",NA
"SUGP2",0.572,0.0067513126681848,0.6,0.01,"0.6","<0.01","NS",NA
"SUGT1",0.0222,0.941805465566826,0,0.94,"0.0","0.94","NS",NA
"SULF2",-0.322,0.503987304761479,-0.3,0.5,"-0.3","0.50","NS",NA
"SUMF1",0.345,0.684044702610161,0.3,0.68,"0.3","0.68","NS",NA
"SUMF2",0.219,0.835768813249676,0.2,0.84,"0.2","0.84","NS",NA
"SUMO2",-0.448,0.444302226715109,-0.4,0.44,"-0.4","0.44","NS",NA
"SUMO3",0.18,0.756355684942892,0.2,0.76,"0.2","0.76","NS",NA
"SUN1",0.675,0.0201021753626712,0.7,0.02,"0.7","0.02","NS",NA
"SUN2",0.546,0.0426297396229911,0.5,0.04,"0.5","0.04","NS",NA
"SUOX",0.63,0.320725833988586,0.6,0.32,"0.6","0.32","NS",NA
"SUPT16H",0.383,0.376841155685878,0.4,0.38,"0.4","0.38","NS",NA
"SUPT20H",0.82,0.00155410364964845,0.8,0,"0.8","<0.01","NS",NA
"SUPT3H",0.777,0.028231485564818,0.8,0.03,"0.8","0.03","NS",NA
"SUPT4H1",-0.175,0.689375911124875,-0.2,0.69,"-0.2","0.69","NS",NA
"SUPT5H",0.405,0.0618117145631307,0.4,0.06,"0.4","0.06","NS",NA
"SUPT6H",0.37,0.0426297396229911,0.4,0.04,"0.4","0.04","NS",NA
"SUPT7L",0.259,0.618258061702351,0.3,0.62,"0.3","0.62","NS",NA
"SURF1",0.67,0.0149005808246967,0.7,0.01,"0.7","0.01","NS",NA
"SURF2",-0.417,0.334100964826272,-0.4,0.33,"-0.4","0.33","NS",NA
"SURF4",0.0533,0.900990946691824,0.1,0.9,"0.1","0.90","NS",NA
"SURF6",1.12,0.160254749682635,1.1,0.16,"1.1","0.16","NS",NA
"SUV39H1",0.43,0.422567920912179,0.4,0.42,"0.4","0.42","NS",NA
"SUV39H2",0.544,0.232399426645866,0.5,0.23,"0.5","0.23","NS",NA
"SUZ12",0.694,0.0715862112365731,0.7,0.07,"0.7","0.07","NS",NA
"SVBP",-1.4,0.0363356532675752,-1.4,0.04,"-1.4","0.04","NS",NA
"SVIL",-0.343,0.529331483500765,-0.3,0.53,"-0.3","0.53","NS",NA
"SVIP",-1.04,0.0239697068966345,-1,0.02,"-1.0","0.02","NS",NA
"SWAP70",-0.439,0.0259925002352465,-0.4,0.03,"-0.4","0.03","NS",NA
"SYAP1",-0.286,0.658021554721222,-0.3,0.66,"-0.3","0.66","NS",NA
"SYDE1",0.0343,0.988449353998531,0,0.99,"0.0","0.99","NS",NA
"SYF2",-0.41,0.373113451347559,-0.4,0.37,"-0.4","0.37","NS",NA
"SYK",0.152,0.887568280306523,0.2,0.89,"0.2","0.89","NS",NA
"SYMPK",0.764,0.0381351039730059,0.8,0.04,"0.8","0.04","NS",NA
"SYNCRIP",0.378,0.0872244293835196,0.4,0.09,"0.4","0.09","NS",NA
"SYNE2",0.5,0.384126880217105,0.5,0.38,"0.5","0.38","NS",NA
"SYNE3",0.487,0.902365857454601,0.5,0.9,"0.5","0.90","NS",NA
"SYNGR1",0.119,0.822465833758481,0.1,0.82,"0.1","0.82","NS",NA
"SYNGR2",0.175,0.735391757862462,0.2,0.74,"0.2","0.74","NS",NA
"SYNJ1",-1.16,0.00341671767339179,-1.2,0,"-1.2","<0.01","Down",NA
"SYNJ2",0.0852,0.946371118396838,0.1,0.95,"0.1","0.95","NS",NA
"SYNJ2BP",0.282,0.253143655071967,0.3,0.25,"0.3","0.25","NS",NA
"SYNM",-0.255,0.410424680000445,-0.3,0.41,"-0.3","0.41","NS",NA
"SYNRG",-0.134,0.767813066680074,-0.1,0.77,"-0.1","0.77","NS",NA
"SYP",0.229,0.618060759094514,0.2,0.62,"0.2","0.62","NS",NA
"SYPL1",0.285,0.448310688672213,0.3,0.45,"0.3","0.45","NS",NA
"SYPL2",0.485,0.709501932349776,0.5,0.71,"0.5","0.71","NS",NA
"SYT1",0.682,0.117627046837981,0.7,0.12,"0.7","0.12","NS",NA
"SYT11",0.219,NA,0.2,NA,"0.2",NA,"NS",NA
"SYTL4",0.319,0.339386808355425,0.3,0.34,"0.3","0.34","NS",NA
"SYVN1",0.24,0.612445633971992,0.2,0.61,"0.2","0.61","NS",NA
"SZRD1",-1.35,0.066469463858487,-1.4,0.07,"-1.4","0.07","NS",NA
"TAB1",-0.543,0.0451877525958361,-0.5,0.05,"-0.5","0.05","NS",NA
"TAB2",-1.29,0.00416688661427044,-1.3,0,"-1.3","<0.01","Down",NA
"TAB3",-1.1,0.0193551929558378,-1.1,0.02,"-1.1","0.02","NS",NA
"TACC1",-0.507,0.308224332298004,-0.5,0.31,"-0.5","0.31","NS",NA
"TACC2",-0.623,0.406819041878514,-0.6,0.41,"-0.6","0.41","NS",NA
"TACC3",-1.18,0.0456283156225283,-1.2,0.05,"-1.2","0.05","NS",NA
"TACO1",0.306,0.368758920757589,0.3,0.37,"0.3","0.37","NS",NA
"TADA1",0.578,0.0426297396229911,0.6,0.04,"0.6","0.04","NS",NA
"TADA2A",0.341,0.135738028241635,0.3,0.14,"0.3","0.14","NS",NA
"TADA2B",0.451,0.233074766803202,0.5,0.23,"0.5","0.23","NS",NA
"TADA3",-0.0981,0.894928643967463,-0.1,0.89,"-0.1","0.89","NS",NA
"TAF1",0.696,0.0249463245332834,0.7,0.02,"0.7","0.02","NS",NA
"TAF10",-1.19,0.0996189437182052,-1.2,0.1,"-1.2","0.10","NS",NA
"TAF11",-0.161,0.832260326398825,-0.2,0.83,"-0.2","0.83","NS",NA
"TAF12",0.247,0.51683918149661,0.2,0.52,"0.2","0.52","NS",NA
"TAF15",0.44,0.312853193127646,0.4,0.31,"0.4","0.31","NS",NA
"TAF1A",1.06,0.335550948016769,1.1,0.34,"1.1","0.34","NS",NA
"TAF1B",0.539,0.400954545221108,0.5,0.4,"0.5","0.40","NS",NA
"TAF1D",-0.228,0.591548950157977,-0.2,0.59,"-0.2","0.59","NS",NA
"TAF2",0.529,0.180690461488226,0.5,0.18,"0.5","0.18","NS",NA
"TAF3",0.756,0.163232480305762,0.8,0.16,"0.8","0.16","NS",NA
"TAF4",0.0426,0.908043896658043,0,0.91,"0.0","0.91","NS",NA
"TAF5",0.471,0.531882258918299,0.5,0.53,"0.5","0.53","NS",NA
"TAF5L",0.864,0.0338145174954618,0.9,0.03,"0.9","0.03","NS",NA
"TAF6",0.301,0.316147346137672,0.3,0.32,"0.3","0.32","NS",NA
"TAF6L",0.702,0.384641218509182,0.7,0.38,"0.7","0.38","NS",NA
"TAF7",-0.48,0.309636068792228,-0.5,0.31,"-0.5","0.31","NS",NA
"TAF8",-0.258,0.386182541426593,-0.3,0.39,"-0.3","0.39","NS",NA
"TAF9",-0.198,0.647559521925474,-0.2,0.65,"-0.2","0.65","NS",NA
"TAF9B",-0.323,0.529645335439115,-0.3,0.53,"-0.3","0.53","NS",NA
"TAGLN2",-1.02,0.0157645594408947,-1,0.02,"-1.0","0.02","NS",NA
"TAGLN3",-0.68,0.290147810322667,-0.7,0.29,"-0.7","0.29","NS",NA
"TALDO1",0.189,0.362395214628348,0.2,0.36,"0.2","0.36","NS",NA
"TAMM41",0.511,0.524213748053863,0.5,0.52,"0.5","0.52","NS",NA
"TANC2",-0.655,0.300030621016962,-0.7,0.3,"-0.7","0.30","NS",NA
"TANGO6",-0.0969,0.945875384756616,-0.1,0.95,"-0.1","0.95","NS",NA
"TANK",-0.549,0.712771425371563,-0.5,0.71,"-0.5","0.71","NS",NA
"TAOK1",-0.038,0.953794559410763,0,0.95,"-0.0","0.95","NS",NA
"TAOK2",0.276,0.626713617889279,0.3,0.63,"0.3","0.63","NS",NA
"TAOK3",-0.0456,0.956147094477848,0,0.96,"-0.0","0.96","NS",NA
"TAP1",0.424,0.892390514503266,0.4,0.89,"0.4","0.89","NS",NA
"TAPBP",0.323,0.230103890771138,0.3,0.23,"0.3","0.23","NS",NA
"TAPT1",0.556,0.560644728618255,0.6,0.56,"0.6","0.56","NS",NA
"TARBP1",-0.237,0.822567934370315,-0.2,0.82,"-0.2","0.82","NS",NA
"TARBP2",-0.663,0.0501961927798435,-0.7,0.05,"-0.7","0.05","NS",NA
"TARDBP",0.922,0.00921848126432132,0.9,0.01,"0.9","<0.01","NS",NA
"TARS1",-0.477,0.0649994820795099,-0.5,0.06,"-0.5","0.06","NS",NA
"TARS2",0.186,0.60788384728778,0.2,0.61,"0.2","0.61","NS",NA
"TARS3",-0.457,0.0400656321913254,-0.5,0.04,"-0.5","0.04","NS",NA
"TASOR",0.597,0.135213903019341,0.6,0.14,"0.6","0.14","NS",NA
"TASOR2",0.425,0.216743001378372,0.4,0.22,"0.4","0.22","NS",NA
"TASP1",0.549,0.124849607145521,0.5,0.12,"0.5","0.12","NS",NA
"TATDN1",-0.561,0.441660156562771,-0.6,0.44,"-0.6","0.44","NS",NA
"TATDN2",0.12,0.878064197063897,0.1,0.88,"0.1","0.88","NS",NA
"TATDN3",-1.01,0.204560248028806,-1,0.2,"-1.0","0.20","NS",NA
"TAX1BP3",-0.708,0.0357503654739083,-0.7,0.04,"-0.7","0.04","NS",NA
"TBC1D10A",-0.369,0.169352745182348,-0.4,0.17,"-0.4","0.17","NS",NA
"TBC1D10B",-0.535,0.0881447135141897,-0.5,0.09,"-0.5","0.09","NS",NA
"TBC1D12",-0.92,0.671038671347212,-0.9,0.67,"-0.9","0.67","NS",NA
"TBC1D13",-0.699,0.0159683317906024,-0.7,0.02,"-0.7","0.02","NS",NA
"TBC1D15",0.035,0.959307371148604,0,0.96,"0.0","0.96","NS",NA
"TBC1D17",-0.336,0.478086928146687,-0.3,0.48,"-0.3","0.48","NS",NA
"TBC1D20",5.05,0.00391381995285965,5,0,"5.0","<0.01","Up",NA
"TBC1D22A",-0.934,0.11284687226393,-0.9,0.11,"-0.9","0.11","NS",NA
"TBC1D22B",-0.402,0.451062296542583,-0.4,0.45,"-0.4","0.45","NS",NA
"TBC1D23",0.0621,0.854160212711932,0.1,0.85,"0.1","0.85","NS",NA
"TBC1D24",0.0192,0.965232219053965,0,0.97,"0.0","0.97","NS",NA
"TBC1D2B",-0.393,0.370958886884172,-0.4,0.37,"-0.4","0.37","NS",NA
"TBC1D4",-0.45,0.0189644769617499,-0.4,0.02,"-0.4","0.02","NS",NA
"TBC1D5",-0.335,0.222059771503763,-0.3,0.22,"-0.3","0.22","NS",NA
"TBC1D7",-0.218,0.779726987447015,-0.2,0.78,"-0.2","0.78","NS",NA
"TBC1D9B",-0.123,0.852259653692991,-0.1,0.85,"-0.1","0.85","NS",NA
"TBCA",-1.08,0.124542099578261,-1.1,0.12,"-1.1","0.12","NS",NA
"TBCB",-0.784,0.00628251221350012,-0.8,0.01,"-0.8","<0.01","NS",NA
"TBCC",-0.291,0.373113451347559,-0.3,0.37,"-0.3","0.37","NS",NA
"TBCD",-0.356,0.657956950475026,-0.4,0.66,"-0.4","0.66","NS",NA
"TBCE",-0.471,0.212915904115255,-0.5,0.21,"-0.5","0.21","NS",NA
"TBCEL",-0.232,0.810930507782162,-0.2,0.81,"-0.2","0.81","NS",NA
"TBK1",-0.153,0.780657535328146,-0.2,0.78,"-0.2","0.78","NS",NA
"TBL1X",0.249,0.562459854323459,0.2,0.56,"0.2","0.56","NS",NA
"TBL1XR1",0.354,0.115648344088376,0.4,0.12,"0.4","0.12","NS",NA
"TBL2",0.671,0.0587571048955323,0.7,0.06,"0.7","0.06","NS",NA
"TBL3",0.486,0.467206178644753,0.5,0.47,"0.5","0.47","NS",NA
"TBP",0.641,0.249220903751396,0.6,0.25,"0.6","0.25","NS",NA
"TBPL1",-0.0325,0.919467062958561,0,0.92,"-0.0","0.92","NS",NA
"TBRG1",-0.285,0.631819692741671,-0.3,0.63,"-0.3","0.63","NS",NA
"TBRG4",0.259,0.757342649707134,0.3,0.76,"0.3","0.76","NS",NA
"TBX18",-0.385,0.673271411095189,-0.4,0.67,"-0.4","0.67","NS",NA
"TBX2",0.768,0.517450937000247,0.8,0.52,"0.8","0.52","NS",NA
"TBX3",0.181,0.638601490948839,0.2,0.64,"0.2","0.64","NS",NA
"TCAF1",-0.0622,0.933297377334339,-0.1,0.93,"-0.1","0.93","NS",NA
"TCEA1",-0.556,0.339086061363838,-0.6,0.34,"-0.6","0.34","NS",NA
"TCEA2",-0.059,0.922474686506556,-0.1,0.92,"-0.1","0.92","NS",NA
"TCEAL1",-0.598,0.397837399578776,-0.6,0.4,"-0.6","0.40","NS",NA
"TCEAL4",-1.09,0.0912788743123513,-1.1,0.09,"-1.1","0.09","NS",NA
"TCEANC2",-0.189,0.592048047126878,-0.2,0.59,"-0.2","0.59","NS",NA
"TCERG1",0.0299,0.934912151333507,0,0.93,"0.0","0.93","NS",NA
"TCF12",-0.513,0.194798820955192,-0.5,0.19,"-0.5","0.19","NS",NA
