"name","Gene","ID","p.val","p.adj","ratio"
"SRP14","SRP14","P37108",0.000143663308719756,0.00103522468387226,-1.96
"SRP19","SRP19","P09132",0.000141400690139073,0.00102593263176531,-2.65
"SRP54","SRP54","P61011",0.429203865608057,0.500530558429332,0.117
"SRP68","SRP68","Q9UHB9",0.0067095167887129,0.0155365076617808,0.461
"SRP72","SRP72","O76094",0.820770218834582,0.857080888868649,0.0553
"SRP9","SRP9","P49458",0.000141187146796383,0.00102564561783762,-1.8
"SRPK1","SRPK1","Q96SB4",0.335819805769638,0.408248545029425,-0.148
"SRPK2","SRPK2","P78362",0.18550491429941,0.246309642889467,-0.256
"SRPRA","SRPRA","P08240",0.0176061604020327,0.0339023887741534,-0.606
"SRPRB","SRPRB","Q9Y5M8",0.173058255803287,0.232186804228147,0.182
"SRR","SRR","Q9GZT4",0.985172385895354,0.988611461672074,-0.00394
"SRRM1","SRRM1","Q8IYB3",0.000183596337569518,0.00119754207544331,-1.65
"SRRM2","SRRM2","Q9UQ35",1.47188375273465e-05,0.000286856957040223,-1.92
"SRRT","SRRT","Q9BXP5",0.000848396377068193,0.00323916637851432,-0.646
"SRSF1","SRSF1","Q07955",5.20616673628799e-05,0.000601215191340067,-2.15
"SRSF10","SRSF10","O75494",0.041649432930231,0.069102807941201,-0.73
"SRSF11","SRSF11","Q05519",6.10457777073838e-06,0.000162164179791001,-1.59
"SRSF12","SRSF12","Q8WXF0",0.00312646365868432,0.00847874190995622,-1.08
"SRSF2","SRSF2","Q01130",0.0017774064942184,0.00554059422191549,-1.77
"SRSF3","SRSF3","P84103",1.91604204573431e-05,0.000341199611197244,-2.76
"SRSF4","SRSF4","Q08170",0.000179231041677551,0.00118442582468195,-1.54
"SRSF5","SRSF5","Q13243",0.000372038282956719,0.00184733876589675,-1.57
"SRSF6","SRSF6","Q13247",0.000501723807186421,0.00225481570298353,-1.35
"SRSF7","SRSF7","Q16629",0.000156973856227085,0.00109297800066765,-2.24
"SRSF8","SRSF8","Q9BRL6",0.0142178924071157,0.0284322524186023,-1.13
"SS18L1","SS18L1","O75177",0.00442786262632357,0.0110923953561402,-4.95
"SSB","SSB","P05455",0.000250391742691925,0.0014430517064357,-0.916
"SSBP1","SSBP1","Q04837",7.19004364474418e-05,0.000705764162152999,-2.32
"SSBP3","SSBP3","Q9BWW4",0.272297495212884,0.341762441754015,-0.296
"SSBP4","SSBP4","Q9BWG4",0.146531679890008,0.200823002117262,-0.425
"SSH1","SSH1","Q8WYL5",0.20509316029603,0.26855292780588,-1.58
"SSH2","SSH2","Q76I76",0.0267852687070157,0.0477287311474358,-1.77
"SSH3","SSH3","Q8TE77",0.0155542097233579,0.0305653891756123,2.45
"SSNA1","SSNA1","O43805",0.000524014164456686,0.00232211014029235,-2.43
"SSR1","SSR1","P43307",4.8905494078094e-05,0.000579208148468067,-1.59
"SSR3","SSR3","Q9UNL2",0.00830939375871644,0.0184132950957956,0.712
"SSR4","SSR4","P51571",0.0135045377746284,0.0272572801396495,-0.4
"SSRP1","SSRP1","Q08945",0.0730532905506312,0.111813953333508,-0.528
"SSU72","SSU72","Q9NP77",0.738270346395733,0.785192655673792,-0.0773
"SSX2IP","SSX2IP","Q9Y2D8",0.654242546996965,0.712102536954506,-0.102
"STAG1","STAG1","Q8WVM7",0.902297854603004,0.923759276481757,0.0297
"STAG2","STAG2","Q8N3U4",0.562716844299155,0.62933276083978,-0.149
"STAM","STAM","Q92783",0.00342932667246351,0.00908579670396932,-0.652
"STAM2","STAM2","O75886",0.0187432884779284,0.0356907331343378,-0.333
"STAMBP","STAMBP","O95630",0.000261588499925875,0.00148067920949604,-1.09
"STAMBPL1","STAMBPL1","Q96FJ0",0.00754845466884172,0.0170427802607313,-0.672
"STARD10","STARD10","Q9Y365",0.769871679246895,0.813108141485141,0.0751
"STARD3NL","STARD3NL","O95772",0.535666627065886,0.603778277727674,-0.289
"STARD5","STARD5","Q9NSY2",6.48055392443933e-05,0.000666569452770042,-2.88
"STARD7","STARD7","Q9NQZ5",0.378725365037112,0.450807521914184,-0.278
"STAT1","STAT1","P42224",0.022347351955837,0.0412152979387945,0.892
"STAT2","STAT2","P52630",0.735352916006456,0.782813863369391,0.069
"STAT3","STAT3","P40763",0.000875586920335581,0.00330717931571145,1.06
"STAT5B","STAT5B","P51692",0.338596759019375,0.411168367557197,0.23
"STAT6","STAT6","P42226",0.0999106053963461,0.145553024947546,0.85
"STAU1","STAU1","O95793",0.000123848489408936,0.000943992889443682,-1.14
"STAU2","STAU2","Q9NUL3",0.00171703006265949,0.00540560950509128,-0.468
"STBD1","STBD1","O95210",0.00710225653889046,0.0162233668248626,-0.739
"STC2","STC2","O76061",0.0196574991519467,0.0370893602142566,-0.969
"STEAP3","STEAP3","Q658P3",0.515887750811087,0.584946151853823,-0.27
"STEEP1","STEEP1","Q9H5V9",2.69035189075343e-05,0.000416435430166815,-1.8
"STIM1","STIM1","Q13586",0.696710323120615,0.749007798957905,-0.0908
"STIM2","STIM2","Q9P246",0.194213324925627,0.256434227743827,-0.46
"STIP1","STIP1","P31948",0.000282794217364768,0.00154110403220651,-2.02
"STK10","STK10","O94804",0.0365443041015431,0.0617692363950694,-0.625
"STK11","STK11","Q15831",0.106593829404417,0.153511134885695,-0.276
"STK11IP","STK11IP","Q8N1F8",0.0150713500846777,0.0298203777855386,1.01
"STK19","STK19","P49842",1.6428194133826e-06,6.01047884468932e-05,2.63
"STK24","STK24","Q9Y6E0",0.966934645975026,0.974074714074216,-0.00903
"STK25","STK25","O00506",0.0171766728839031,0.0332184142341508,-0.388
"STK26","STK26","Q9P289",0.892907274784388,0.915737913109949,-0.0275
"STK3","STK3","Q13188",0.0236022694530383,0.0430039554909836,0.569
"STK35","STK35","Q8TDR2",0.0333500407383077,0.0572232952254612,1.4
"STK38","STK38","Q15208",0.00512016888730861,0.0125075081559778,0.671
"STK38L","STK38L","Q9Y2H1",0.00245935893649117,0.00706725458044177,0.986
"STK39","STK39","Q9UEW8",0.376798629940248,0.448912399702347,-0.129
"STK4","STK4","Q13043",0.320428527922212,0.392442060445204,-0.222
"STMN1","STMN1","P16949",0.0313254945275534,0.0542934766262441,-1.36
"STMN2","STMN2","Q93045",0.105984459831158,0.152797585022567,-1.03
"STOM","STOM","P27105",0.00236023210608469,0.00686198042779507,0.736
"STOML2","STOML2","Q9UJZ1",0.00590758069935918,0.0140307220564007,0.687
"STRAP","STRAP","Q9Y3F4",0.0607812136680563,0.0955150310062837,-0.353
"STRBP","STRBP","Q96SI9",0.421724605087321,0.492970565487115,-0.125
"STRIP1","STRIP1","Q5VSL9",0.228715882074691,0.295169228712918,-0.693
"STRN","STRN","O43815",0.111519337720576,0.159605111897745,-0.352
"STRN3","STRN3","Q13033",0.00845034725312227,0.0186756850742398,-0.561
"STRN4","STRN4","Q9NRL3",0.224006103850022,0.290342686103609,-0.243
"STT3A","STT3A","P46977",0.000166420550943872,0.00113422439843118,0.992
"STT3B","STT3B","Q8TCJ2",0.00289803821785375,0.00800491064361867,0.86
"STUB1","STUB1","Q9UNE7",0.00294365282803718,0.00810905358107989,-0.795
"STX10","STX10","O60499",0.000109726043392001,0.0008755920493106,-1.05
"STX12","STX12","Q86Y82",0.000101403570738995,0.000842194730376185,-1.34
"STX16","STX16","O14662",0.00103146693378706,0.00370968603666311,-0.84
"STX17","STX17","P56962",0.00298468725357825,0.00819084476783203,-0.682
"STX18","STX18","Q9P2W9",0.000920027505464725,0.00341730567212071,-0.64
"STX2","STX2","P32856",0.000739645159516952,0.00295161323200394,-0.699
"STX3","STX3","Q13277",2.52500083431242e-05,0.000404466261120869,-1.44
"STX4","STX4","Q12846",0.00477666980620898,0.0118081742230271,-0.74
"STX5","STX5","Q13190",0.477961428668975,0.548881657776656,0.13
"STX6","STX6","O43752",0.0013898335562545,0.00464641241045964,-0.664
"STX7","STX7","O15400",0.000128772954074775,0.0009695916813357,-1.74
"STX8","STX8","Q9UNK0",0.000201476543564892,0.00126784928129449,-1.46
"STXBP1","STXBP1","P61764",0.00332275677675866,0.00887060341496864,0.688
"STXBP2","STXBP2","Q15833",0.00199207554157353,0.00603470682503775,0.768
"STXBP3","STXBP3","O00186",0.0477512614616541,0.0776778301343683,0.473
"STXBP4","STXBP4","Q6ZWJ1",0.33593288947814,0.408324347237926,-0.168
"SUB1","SUB1","P53999",0.00214267335364165,0.00637897850979231,-1.87
"SUCLA2","SUCLA2","Q9P2R7",0.236847217417605,0.303806096094709,0.18
"SUCLG1","SUCLG1","P53597",0.73760734431545,0.784654884315623,-0.0507
"SUCLG2","SUCLG2","Q96I99",0.268453526223118,0.337569509853129,-0.189
"SUCO","SUCO","Q9UBS9",0.888497082191079,0.912182782468877,-0.0253
"SUDS3","SUDS3","Q9H7L9",0.00408113856731636,0.0103755793835532,-0.586
"SUFU","SUFU","Q9UMX1",0.998533392182351,0.998981201331833,-0.00035
"SUGCT","SUGCT","Q9HAC7",0.133582224212417,0.185507819649024,3.05
"SUGP1","SUGP1","Q8IWZ8",0.000336644314506439,0.00172809316802444,-1.1
"SUGP2","SUGP2","Q8IX01",0.0906632606174029,0.134118799098694,-0.24
"SUGT1","SUGT1","Q9Y2Z0",0.181041757705725,0.241059571178392,-0.198
"SULF2","SULF2","Q8IWU5",0.0301598580993021,0.0526701448993887,-0.692
"SUMF1","SUMF1","Q8NBK3",0.000682509484288392,0.00278717343431622,-1.94
"SUMF2","SUMF2","Q8NBJ7",0.0010501869330743,0.00374687704978505,-2.05
"SUMO2","SUMO2","P61956",0.00170877198038746,0.00538735043875388,-1.33
"SUMO3","SUMO3","P55854",0.00242972713959586,0.00700210302420591,-1.09
"SUN1","SUN1","O94901",0.025037531371988,0.0451550728239148,0.467
"SUN2","SUN2","Q9UH99",0.00645283565897825,0.0150591111102105,0.557
"SUOX","SUOX","P51687",0.000990331638908606,0.00359710259998888,-1.59
"SUPT16H","SUPT16H","Q9Y5B9",0.240139935755705,0.307637488922118,-0.339
"SUPT20H","SUPT20H","Q8NEM7",0.693684374610111,0.746683964494333,-0.063
"SUPT3H","SUPT3H","O75486",0.0267640922647337,0.0477024310537736,-0.57
"SUPT4H1","SUPT4H1","P63272",0.00253741402326679,0.00722449433083635,-0.858
"SUPT5H","SUPT5H","O00267",0.264333991970423,0.333117942910589,0.17
"SUPT6H","SUPT6H","Q7KZ85",0.679232032776583,0.733942627442437,-0.0521
"SUPT7L","SUPT7L","O94864",0.00300949694883761,0.00823926562625642,-1.03
"SURF1","SURF1","Q15526",0.437696379598133,0.50888605508961,0.143
"SURF2","SURF2","Q15527",0.00240590736786918,0.00695087882411308,-0.975
"SURF4","SURF4","O15260",0.0777773622328101,0.118088217958256,0.386
"SURF6","SURF6","O75683",0.000505762018336279,0.00226668209862458,-2.23
"SUV39H1","SUV39H1","O43463",0.00462745058332314,0.011513554789851,-1.09
"SUV39H2","SUV39H2","Q9H5I1",0.0170687014794075,0.033049309167128,-0.793
"SUZ12","SUZ12","Q15022",0.123456405734493,0.173481251703376,-0.424
"SVBP","SVBP","Q8N300",1.91299764636498e-05,0.000341199611197244,-2.51
"SVIL","SVIL","O95425",0.293114026730793,0.364141812186472,0.358
"SVIP","SVIP","Q8NHG7",0.000286574670354549,0.00155433930032598,-1.35
"SWAP70","SWAP70","Q9UH65",0.0980755973976088,0.143398816249474,-0.229
"SYAP1","SYAP1","Q96A49",0.00959770264015987,0.0207465400622191,-1.07
"SYDE1","SYDE1","Q6ZW31",0.0383108868723598,0.0642693473188044,2.12
"SYF2","SYF2","O95926",0.000320862677699732,0.00167598965363695,-1.29
"SYK","SYK","P43405",2.41731403000702e-06,7.99413955229612e-05,3.38
"SYMPK","SYMPK","Q92797",0.137036437075457,0.189519979728583,0.387
"SYNCRIP","SYNCRIP","O60506",0.0837103716396136,0.125706115919263,-0.275
"SYNE2","SYNE2","Q8WXH0",0.584865318457191,0.650335322689757,-0.205
"SYNE3","SYNE3","Q6ZMZ3",0.210903788309292,0.27522123737054,2.48
"SYNGR1","SYNGR1","O43759",0.0377810734661694,0.0635260560772795,-0.608
"SYNGR2","SYNGR2","O43760",0.158473771141024,0.215136966839977,-0.423
"SYNJ1","SYNJ1","O43426",0.0743050125558166,0.11348786452785,0.464
"SYNJ2","SYNJ2","O15056",0.0460790316553033,0.0753769724999465,-1.28
"SYNJ2BP","SYNJ2BP","P57105",0.000764609516098629,0.00302424668062794,-0.651
"SYNM","SYNM","O15061",6.20275522637506e-05,0.000653481371951478,-0.994
"SYNRG","SYNRG","Q9UMZ2",0.263056182441462,0.331715370902605,-0.283
"SYP","SYP","P08247",0.240540087351933,0.30795405807153,0.326
"SYPL1","SYPL1","Q16563",0.0649724841624108,0.101016713351989,0.461
"SYPL2","SYPL2","Q5VXT5",2.9964892261932e-05,0.00043932134392767,3.92
"SYT1","SYT1","P21579",0.0449161768851542,0.0737666410423599,-0.638
"SYT11","SYT11","Q9BT88",0.00918264360362694,0.0200084186154827,2.59
"SYTL4","SYTL4","Q96C24",0.000233880065262155,0.00137509177888611,-0.968
"SYVN1","SYVN1","Q86TM6",0.165429401913959,0.223113481234158,0.4
"SZRD1","SZRD1","Q7Z422",0.00132573921892232,0.0044760381598598,-1.88
"TAB1","TAB1","Q15750",0.402061520881371,0.473889761542562,0.158
"TAB2","TAB2","Q9NYJ8",0.0939093108111701,0.138226505652137,-0.498
"TAB3","TAB3","Q8N5C8",0.491753393043471,0.562712974211956,-0.218
"TACC1","TACC1","O75410",0.0169076021010969,0.0327768037841351,-0.849
"TACC2","TACC2","O95359",0.00480970168914283,0.0118788858226176,-1.52
"TACC3","TACC3","Q9Y6A5",0.00644143567913844,0.0150412288312693,-1.22
"TACO1","TACO1","Q9BSH4",0.464767648146283,0.53582716082072,-0.164
"TADA1","TADA1","Q96BN2",0.598041239113828,0.661667894656661,-0.104
"TADA2A","TADA2A","O75478",0.327213806204756,0.399411641311088,-0.157
"TADA2B","TADA2B","Q86TJ2",0.002367748322673,0.00687766374925838,-0.879
"TADA3","TADA3","O75528",2.18289183210839e-05,0.000375258249446302,-1.99
"TAF1","TAF1","P21675",0.8829370373637,0.907827775693616,0.031
"TAF10","TAF10","Q12962",0.0046896749274383,0.0116174445272667,-1.57
"TAF11","TAF11","Q15544",0.0033186304167053,0.00886546837838066,-1.29
"TAF12","TAF12","Q16514",0.000337807127080966,0.00173075083760324,-1
"TAF15","TAF15","Q92804",0.000240498191227676,0.00140070183877827,-1.27
"TAF1A","TAF1A","Q15573",0.101884944209053,0.147734086820153,1.23
"TAF1B","TAF1B","Q53T94",0.366488790948803,0.439099178080815,0.38
"TAF1D","TAF1D","Q9H5J8",9.04436188058651e-05,0.000783282133004653,-1.23
"TAF2","TAF2","Q6P1X5",0.221181339200317,0.2871896433656,-0.338
"TAF3","TAF3","Q5VWG9",0.00304013412872058,0.00830901174943021,-1.24
"TAF4","TAF4","O00268",0.0242066133375308,0.0438826645841858,-0.426
"TAF5","TAF5","Q15542",0.266402715603599,0.335304997324998,-0.524
"TAF5L","TAF5L","O75529",0.00157836034910531,0.00511030669748539,1.01
"TAF6","TAF6","P49848",0.16015890986687,0.216927883076182,0.286
"TAF6L","TAF6L","Q9Y6J9",0.421826157392644,0.492970565487115,-0.427
"TAF7","TAF7","Q15545",0.000623263721857808,0.00262239921444511,-1.25
"TAF8","TAF8","Q7Z7C8",0.000221697331369627,0.00134168557909333,-0.858
"TAF9","TAF9","Q16594",0.00609589354567708,0.0143930323112804,-0.77
"TAF9B","TAF9B","Q9HBM6",0.000229113223587201,0.00136299507513184,-1.4
"TAGLN2","TAGLN2","P37802",0.00359098555631105,0.00941800024201618,-0.914
"TAGLN3","TAGLN3","Q9UI15",0.0271923625539752,0.048315966047891,-1.01
"TALDO1","TALDO1","P37837",0.000135210996738795,0.000999369433196106,-0.628
"TAMM41","TAMM41","Q96BW9",0.137749260137764,0.190342282377487,-0.756
"TANC2","TANC2","Q9HCD6",0.978059044191768,0.982453169437107,-0.0116
"TANGO6","TANGO6","Q9C0B7",0.225922889229036,0.292496917388534,0.841
"TANK","TANK","Q92844",0.625447978201233,0.68698564090362,-0.417
"TAOK1","TAOK1","Q7L7X3",0.406757555086007,0.478653736971823,-0.258
"TAOK2","TAOK2","Q9UL54",0.0294496706264726,0.0516202959217069,-0.778
"TAOK3","TAOK3","Q9H2K8",0.0261569564930564,0.0468068792380194,-0.922
"TAP1","TAP1","Q03518",0.00245176380481719,0.00705298315402914,5.27
"TAPBP","TAPBP","O15533",0.217976173998635,0.283439454687401,-0.23
"TAPT1","TAPT1","Q6NXT6",0.00365608908275675,0.00955266943884818,1.88
"TARBP1","TARBP1","Q13395",0.114286172124063,0.162812283084351,-0.9
"TARBP2","TARBP2","Q15633",8.81284419455064e-05,0.000774395010064827,-1.13
"TARDBP","TARDBP","Q13148",0.627768964913736,0.689064830027364,0.113
"TARS1","TARS1","P26639",0.926057845987117,0.943976623278913,0.0166
"TARS2","TARS2","Q9BW92",0.00111570401577015,0.00390971558621669,0.809
"TARS3","TARS3","A2RTX5",0.493690007768445,0.564527755722151,-0.105
"TASOR","TASOR","Q9UK61",0.165924482018966,0.223668758293528,0.392
"TASOR2","TASOR2","Q5VWN6",0.875065987905275,0.902191128045287,-0.0368
"TASP1","TASP1","Q9H6P5",0.327322955717129,0.399427299964702,-0.245
"TATDN1","TATDN1","Q6P1N9",2.21997741033827e-05,0.000376993989786645,-2.52
"TATDN2","TATDN2","Q93075",0.57882223234449,0.644568365819147,0.214
"TATDN3","TATDN3","Q17R31",0.000100335866318554,0.000838632801659438,-2.59
"TAX1BP3","TAX1BP3","O14907",1.46503802676073e-05,0.000286856957040223,-1.29
"TBC1D10A","TBC1D10A","Q9BXI6",0.941405928187506,0.956298679299054,-0.0136
"TBC1D10B","TBC1D10B","Q4KMP7",0.391439869497715,0.46340631116151,0.188
"TBC1D12","TBC1D12","O60347",0.883014493217209,0.907827775693616,-0.186
"TBC1D13","TBC1D13","Q9NVG8",0.782583463362433,0.823292941655238,0.0532
"TBC1D15","TBC1D15","Q8TC07",0.000770660003034486,0.00303772887582007,1.27
"TBC1D17","TBC1D17","Q9HA65",0.00549140442404688,0.0132375903591355,-0.913
"TBC1D20","TBC1D20","Q96BZ9",0.380274623852392,0.452250361611688,0.982
"TBC1D22A","TBC1D22A","Q8WUA7",0.525719324999645,0.594731531542114,-0.26
"TBC1D22B","TBC1D22B","Q9NU19",0.000458250222542378,0.00213205551516971,1.4
"TBC1D23","TBC1D23","Q9NUY8",0.329646353341401,0.401775211696689,-0.168
"TBC1D24","TBC1D24","Q9ULP9",0.604153457763789,0.667329653017804,0.11
"TBC1D2B","TBC1D2B","Q9UPU7",0.0136304368438196,0.0274690501141472,0.767
"TBC1D4","TBC1D4","O60343",0.000347881247548031,0.00176106676824786,0.545
"TBC1D5","TBC1D5","Q92609",0.51584794072173,0.584946151853823,0.122
"TBC1D7","TBC1D7","Q9P0N9",0.146233170112871,0.200516317928194,0.628
"TBC1D9B","TBC1D9B","Q66K14",0.0205008892091205,0.038365881712209,0.825
"TBCA","TBCA","O75347",0.00116486511044309,0.00403268785976619,-1.81
"TBCB","TBCB","Q99426",0.000229929780580106,0.00136382078400094,-0.815
"TBCC","TBCC","Q15814",0.00821253704272581,0.0182755628025712,-0.619
"TBCD","TBCD","Q9BTW9",0.998877217981907,0.999125478754364,0.000661
"TBCE","TBCE","Q15813",0.0257270874081312,0.0461648827648465,0.611
"TBCEL","TBCEL","Q5QJ74",0.299144430898834,0.370546864312822,-0.534
"TBK1","TBK1","Q9UHD2",0.0281658545493656,0.0498147579142703,0.691
"TBL1X","TBL1X","O60907",2.95516716425401e-08,2.14289554099825e-06,2.24
"TBL1XR1","TBL1XR1","Q9BZK7",0.0353870654837618,0.0600908206917297,0.347
"TBL2","TBL2","Q9Y4P3",0.00468730932344604,0.0116158105740201,0.77
"TBL3","TBL3","Q12788",0.0285642846560191,0.0503976166585483,0.982
"TBP","TBP","P20226",0.181748169591451,0.241884790229781,-0.513
"TBPL1","TBPL1","P62380",0.0538970409983301,0.0860287026668678,0.308
"TBRG1","TBRG1","Q3YBR2",0.000307152728023528,0.00162863788396665,-1.51
"TBRG4","TBRG4","Q969Z0",0.734625025283157,0.782300660071161,-0.157
"TBX18","TBX18","O95935",0.614063065366661,0.676696825456771,0.269
"TBX2","TBX2","Q13207",0.0151706416834427,0.0299799889295435,1.93
"TBX3","TBX3","O15119",0.154317340090141,0.210204818139371,-0.332
"TCAF1","TCAF1","Q9Y4C2",0.00149289656791152,0.00490157109286418,1.29
"TCEA1","TCEA1","P23193",0.00183116285377154,0.00566667812764596,-1.36
"TCEA2","TCEA2","Q15560",2.76239136255053e-05,0.000422708898805498,-1.53
"TCEAL1","TCEAL1","Q15170",5.95900007483815e-05,0.000638575506547617,-2.29
"TCEAL4","TCEAL4","Q96EI5",6.23301168190566e-05,0.000654424153512775,-2.22
"TCEANC2","TCEANC2","Q96MN5",0.0192533012869437,0.0364549099173394,-0.531
"TCERG1","TCERG1","O14776",0.00368214620485828,0.00958648639860649,-0.566
"TCF12","TCF12","Q99081",0.0198233233128587,0.0373373793734903,-0.675
"TCF19","TCF19","Q9Y242",0.976991266723498,0.981870733656815,-0.00878
"TCF20","TCF20","Q9UGU0",0.0087567507699993,0.0192356796713359,-0.746
"TCF25","TCF25","Q9BQ70",0.00460218179541273,0.0114645495446959,-0.551
"TCF3","TCF3","P15923",0.00237480476894719,0.00688618639258056,-0.907
"TCF7L2","TCF7L2","Q9NQB0",0.000169390624108841,0.00114452036720226,-1.69
"TCHP","TCHP","Q9BT92",0.000254338555699076,0.00145371930924475,-1.26
"TCOF1","TCOF1","Q13428",7.65790304968457e-05,0.000726868651496593,-1.89
"TCP1","TCP1","P17987",0.000682194370452531,0.00278717343431622,1.33
"TCP11L1","TCP11L1","Q9NUJ3",0.511436607403727,0.580695902523995,-0.122
"TCTN3","TCTN3","Q6NUS6",0.000755210475107539,0.00299442813504462,-0.831
"TDP1","TDP1","Q9NUW8",0.205171074835216,0.268593528335682,-0.406
"TDP2","TDP2","O95551",0.269184852388961,0.338277732533762,-0.193
"TDRD3","TDRD3","Q9H7E2",0.00837195411926057,0.0185278687670961,-0.645
"TDRD7","TDRD7","Q8NHU6",0.112603781662235,0.160871110862501,0.59
"TDRKH","TDRKH","Q9Y2W6",0.089055908869691,0.132201896927913,-0.318
"TEAD1","TEAD1","P28347",0.00818043463147152,0.0182141959470855,-1
"TEAD4","TEAD4","Q15561",0.0058192013084517,0.0138617198377413,-1.76
"TECPR1","TECPR1","Q7Z6L1",0.0851020433434123,0.127415615117397,-0.688
"TECPR2","TECPR2","O15040",1.89817773101163e-08,1.45508881494405e-06,3.55
"TECR","TECR","Q9NZ01",0.0891651606913237,0.132317547640941,0.561
"TEDC1","TEDC1","Q86SX3",0.942185373939117,0.956686019280428,0.01
"TEDC2","TEDC2","Q7L2K0",0.000477703969149947,0.00218468139073177,-1.24
"TEF","TEF","Q10587",0.000111034788661078,0.000880511343776372,-1.57
"TELO2","TELO2","Q9Y4R8",0.0227099640234222,0.0417048825974275,0.681
"TENM3","TENM3","Q9P273",0.0106566734621973,0.0224719844635122,-2.43
"TENT2","TENT2","Q6PIY7",0.0010994092898289,0.00387950257511304,2.34
"TENT4B","TENT4B","Q8NDF8",0.332495093774811,0.40481818329957,-0.192
"TEPSIN","TEPSIN","Q96N21",0.809807467844703,0.847061768509683,0.0693
"TERF1","TERF1","P54274",0.528147106892797,0.596890769921388,-0.145
"TERF2","TERF2","Q15554",0.00430672821731958,0.0108463252256587,-0.722
"TERF2IP","TERF2IP","Q9NYB0",0.000614692089796896,0.00259871080040435,-0.98
"TES","TES","Q9UGI8",0.0544879788272679,0.0868462854615207,-0.766
"TET1","TET1","Q8NFU7",0.963292111642465,0.971377876047381,-0.0443
"TEX10","TEX10","Q9NXF1",0.955137761147466,0.965453200989068,-0.0116
"TEX2","TEX2","Q8IWB9",0.070768403151205,0.108850540218622,-0.704
"TEX264","TEX264","Q9Y6I9",0.0241741443748435,0.0438336760696363,0.735
"TFAM","TFAM","Q00059",0.000514512215261604,0.00229562573206245,-1.81
"TFAP2A","TFAP2A","P05549",0.00391559956210679,0.0100499556362875,-1.16
"TFAP2D","TFAP2D","Q7Z6R9",1.09914076617051e-07,6.41085799051192e-06,-1.82
"TFAP4","TFAP4","Q01664",0.000686261016694753,0.00279681768272206,-1.46
"TFB1M","TFB1M","Q8WVM0",0.24888367048035,0.31657153345391,0.237
"TFCP2","TFCP2","Q12800",0.0229464980800942,0.0419859884170672,-0.44
"TFDP1","TFDP1","Q14186",0.0187398802975945,0.0356907331343378,-0.586
