"name","Gene","ID","p.val","p.adj","ratio"
"SCAF1","SCAF1","Q9H7N4",0.0691549164193081,0.153375930195104,-0.595
"SCAF11","SCAF11","Q99590",0.000750825959682799,0.00483009290182471,0.878
"SCAF4","SCAF4","O95104",0.0658888421878006,0.14808773425035,0.41
"SCAF8","SCAF8","Q9UPN6",0.000820930393049068,0.00519361483678204,0.619
"SCAMP1","SCAMP1","O15126",0.0319039580106099,0.0846901228196931,-0.679
"SCAMP2","SCAMP2","O15127",0.0037236118964559,0.0166689813802284,-0.791
"SCAMP3","SCAMP3","O14828",0.644349309723173,0.761875389739848,0.107
"SCAMP4","SCAMP4","Q969E2",0.00207594091998747,0.0106071325223818,-0.896
"SCAP","SCAP","Q12770",0.229747632497701,0.370533877743578,-0.85
"SCAPER","SCAPER","Q9BY12",0.000307991732764537,0.00241752414896,0.875
"SCARB1","SCARB1","Q8WTV0",0.000567455696728282,0.00391749535211212,-1.15
"SCARB2","SCARB2","Q14108",0.00101123307101006,0.00603919727207275,-1.57
"SCARF2","SCARF2","Q96GP6",0.00468929828056031,0.0199297426855183,1.05
"SCCPDH","SCCPDH","Q8NBX0",1.99414541465194e-07,9.41002030372815e-06,-1.16
"SCD","SCD","O00767",0.06366708693648,0.144521044540023,0.543
"SCD5","SCD5","Q86SK9",0.718918441911628,0.81978162629923,-0.235
"SCFD1","SCFD1","Q8WVM8",0.758957337870188,0.847016661713223,0.072
"SCFD2","SCFD2","Q8WU76",0.612781067483525,0.73677004246895,-0.227
"SCLY","SCLY","Q96I15",0.876806917796615,0.923548463046802,0.0223
"SCMH1","SCMH1","Q96GD3",0.437223845887415,0.584763203019147,0.473
"SCML2","SCML2","Q9UQR0",0.261382460605446,0.407062926148419,0.187
"SCNM1","SCNM1","Q9BWG6",7.65506607902567e-06,0.000145864465762337,1.64
"SCO1","SCO1","O75880",0.0845319363288075,0.17833046966945,-0.559
"SCO2","SCO2","O43819",4.51518357103662e-05,0.000562434823087823,-0.949
"SCP2","SCP2","P22307",0.219959875860224,0.35937232671094,-0.369
"SCRIB","SCRIB","Q14160",8.63859935347408e-05,0.000935207071708084,0.71
"SCRN1","SCRN1","Q12765",0.412597197391955,0.561754025369698,-0.188
"SCRN2","SCRN2","Q96FV2",0.849772618036503,0.906620021530633,0.0812
"SCRN3","SCRN3","Q0VDG4",0.253919204556621,0.398618367701217,0.165
"SCYL1","SCYL1","Q96KG9",0.0118439521659648,0.0406423397064733,0.493
"SCYL2","SCYL2","Q6P3W7",0.000295091528270457,0.00234378637602535,0.746
"SCYL3","SCYL3","Q8IZE3",0.0605697182989105,0.139503382197491,-0.628
"SDAD1","SDAD1","Q9NVU7",0.777184867883759,0.858166140421681,-0.0536
"SDC2","SDC2","P34741",0.00366891940006382,0.0164887570031017,-1.36
"SDCCAG8","SDCCAG8","Q86SQ7",0.138595133566782,0.255882466135971,0.658
"SDE2","SDE2","Q6IQ49",0.00027261637178766,0.00222023201470113,1.31
"SDF2","SDF2","Q99470",0.0485310476812972,0.117482443487384,-0.962
"SDF2L1","SDF2L1","Q9HCN8",0.070455551769169,0.155358558628992,-0.843
"SDF4","SDF4","Q9BRK5",0.184562177768121,0.315616668099737,-0.42
"SDHA","SDHA","P31040",0.00367819368895588,0.0165055212991255,-1.41
"SDHAF3","SDHAF3","Q9NRP4",0.0680399326474044,0.151699927653552,0.575
"SDHAF4","SDHAF4","Q5VUM1",6.39954890499357e-05,0.000731298879143282,5.25
"SDHB","SDHB","P21912",0.0458951172293565,0.112728300800336,-0.914
"SDHC","SDHC","Q99643",0.128024783238026,0.241878193861386,-0.866
"SDK1","SDK1","Q7Z5N4",0.199012798871437,0.334481599108877,-0.421
"SDK2","SDK2","Q58EX2",0.229116334053311,0.369664366809264,-0.249
"SDR39U1","SDR39U1","Q9NRG7",0.252360417495302,0.396780567307266,-0.291
"SDSL","SDSL","Q96GA7",0.116268332022015,0.225345387649336,0.354
"SEC11A","SEC11A","P67812",0.297235440801268,0.445936544998648,0.246
"SEC11C","SEC11C","Q9BY50",0.000256507475820991,0.00211915856955303,0.839
"SEC13","SEC13","P55735",0.0710451742832261,0.156362599661328,-0.57
"SEC16A","SEC16A","O15027",3.6137436914673e-06,8.40273967911615e-05,0.988
"SEC22B","SEC22B","O75396",0.00261967673226525,0.0127463096326319,-0.425
"SEC23A","SEC23A","Q15436",0.599103314768084,0.725504532375085,0.138
"SEC23B","SEC23B","Q15437",0.181103968511187,0.310895791867482,0.37
"SEC23IP","SEC23IP","Q9Y6Y8",0.445010062705854,0.592072750218278,0.186
"SEC24A","SEC24A","O95486",0.0350789226598228,0.0912461470742861,0.518
"SEC24B","SEC24B","O95487",0.602784706521329,0.72783601309061,0.108
"SEC24C","SEC24C","P53992",0.18962223212667,0.322414062340005,0.468
"SEC24D","SEC24D","O94855",0.365179227658526,0.514935448106292,-0.183
"SEC31A","SEC31A","O94979",0.000247713608564142,0.0020721152949964,0.625
"SEC61A1","SEC61A1","P61619",0.576328126068888,0.707143503720498,-0.206
"SEC61A2","SEC61A2","Q9H9S3",0.00813953083736978,0.0305976177963357,-2.96
"SEC61B","SEC61B","P60468",0.113935644690351,0.222076482158383,-0.386
"SEC61G","SEC61G","P60059",0.942153626610569,0.965118757113316,-0.0297
"SEC62","SEC62","Q99442",0.00330525306030851,0.0151772982540325,-1.13
"SECISBP2","SECISBP2","Q96T21",1.69764372279661e-05,0.000266078877887424,1.23
"SECISBP2L","SECISBP2L","Q93073",0.00612308278200724,0.0244618376878795,1.32
"SEH1L","SEH1L","Q96EE3",0.00138540737446042,0.00777728338552937,-0.824
"SEL1L","SEL1L","Q9UBV2",0.246245356964022,0.390005973063255,0.195
"SELENBP1","SELENBP1","Q13228",0.787969123998609,0.866733623024385,-0.149
"SELENOH","SELENOH","Q8IZQ5",0.00333941195070548,0.0153078643820339,1.26
"SELENOK","SELENOK","Q9Y6D0",0.0265236945151747,0.0743701773508324,-0.995
"SELENOM","SELENOM","Q8WWX9",0.0707092685568894,0.155832349550375,0.749
"SELENON","SELENON","Q9NZV5",0.050090581277089,0.120199414599105,0.685
"SELENOO","SELENOO","Q9BVL4",0.381775632164234,0.530596694598316,0.267
"SELENOP","SELENOP","P49908",1.59099944398508e-06,4.62427447088706e-05,-5.7
"SELENOS","SELENOS","Q9BQE4",0.91814658008599,0.950240259060407,0.0334
"SELENOT","SELENOT","P62341",0.215708417239706,0.354738196616836,0.302
"SEMA4B","SEMA4B","Q9NPR2",0.0151807654786444,0.0489008744215784,-2.56
"SEMA4C","SEMA4C","Q9C0C4",0.377028985796556,0.526279193328689,-0.211
"SEMA4D","SEMA4D","Q92854",0.00244683042503012,0.0121014017691687,-1.54
"SEMA6A","SEMA6A","Q9H2E6",0.337634480037872,0.487228602062208,-0.259
"SENP1","SENP1","Q9P0U3",0.362314875541421,0.512698876626086,0.3
"SENP2","SENP2","Q9HC62",3.82596738150066e-05,0.000495830538520167,1.74
"SENP3","SENP3","Q9H4L4",0.545715948022764,0.681972440848695,0.133
"SENP5","SENP5","Q96HI0",0.793912595299792,0.870882926226574,0.0735
"SENP6","SENP6","Q9GZR1",0.0255879845093354,0.0724812188325878,0.655
"SENP7","SENP7","Q9BQF6",0.730464830146065,0.827126744091578,0.142
"SENP8","SENP8","Q96LD8",0.0211530413870924,0.0628522844884878,0.766
"SEPHS1","SEPHS1","P49903",0.290629769679249,0.439000032028818,-0.167
"SEPHS2","SEPHS2","Q99611",0.773948593468007,0.85518121443531,0.0794
"SEPSECS","SEPSECS","Q9HD40",0.507706596407169,0.648951930589278,0.43
"SEPTIN10","SEPTIN10","Q9P0V9",0.269643082561801,0.416593969109617,0.241
"SEPTIN11","SEPTIN11","Q9NVA2",0.289067699615715,0.43761107497967,-0.41
"SEPTIN2","SEPTIN2","Q15019",0.288435367201057,0.436818673907284,-0.409
"SEPTIN3","SEPTIN3","Q9UH03",0.0633027564846084,0.143938410578098,0.352
"SEPTIN5","SEPTIN5","Q99719",0.147215083118043,0.267245846746535,-0.4
"SEPTIN6","SEPTIN6","Q14141",0.224350440094472,0.364245948277242,-0.543
"SEPTIN7","SEPTIN7","Q16181",0.632594710646898,0.75269575330902,-0.153
"SEPTIN8","SEPTIN8","Q92599",0.75357217073791,0.842547795193497,0.0934
"SERBP1","SERBP1","Q8NC51",0.0335089690985633,0.0880131181702382,0.663
"SERF2","SERF2","P84101",0.0268829142989698,0.0752196506823632,1.2
"SERGEF","SERGEF","Q9UGK8",0.996233954192774,0.997361748268427,0.00221
"SERPINA7","SERPINA7","P05543",0.0451517638899803,0.111311447426374,-2.43
"SERPINB1","SERPINB1","P30740",0.00939463131829286,0.0340242584358218,0.541
"SERPINB6","SERPINB6","P35237",0.000429710069767267,0.00313862462498592,1.37
"SERPINB7","SERPINB7","O75635",0.409226751324645,0.558397176241929,-0.315
"SERPINB9","SERPINB9","P50453",0.199679349504286,0.335391068200037,0.308
"SERPINE2","SERPINE2","P07093",0.124495864649061,0.236828509892049,-0.618
"SERPINF1","SERPINF1","P36955",0.00164430465872163,0.00888855254195748,-3.85
"SERPINH1","SERPINH1","P50454",0.287888328543171,0.436154895481269,-0.19
"SESN2","SESN2","P58004",0.456897363793661,0.603429478490739,0.305
"SESTD1","SESTD1","Q86VW0",0.878437841084836,0.924515029729549,0.0734
"SET","SET","Q01105",0.0873931838243321,0.182998726347897,-0.607
"SETD1A","SETD1A","O15047",0.919829970660414,0.951499165008103,0.0129
"SETD1B","SETD1B","Q9UPS6",0.986383421467942,0.991532364811268,-0.00546
"SETD2","SETD2","Q9BYW2",1.6475315494263e-05,0.000260913641793719,1
"SETD3","SETD3","Q86TU7",0.445544090064214,0.592434061079914,0.156
"SETD7","SETD7","Q8WTS6",0.0311064111686566,0.0830954480169708,-0.658
"SETDB1","SETDB1","Q15047",0.0303870914592445,0.0817729780899227,-0.419
"SETMAR","SETMAR","Q53H47",0.699965608723256,0.805151149007451,-0.139
"SETX","SETX","Q7Z333",1.86763970987358e-07,8.86521050450052e-06,3.71
"SEZ6L2","SEZ6L2","Q6UXD5",1.83148289173952e-05,0.000284731700727412,-2.24
"SF1","SF1","Q15637",0.153200730472854,0.275369988763889,0.628
"SF3A1","SF3A1","Q15459",0.0728242221709243,0.159355131002497,0.475
"SF3A2","SF3A2","Q15428",0.36812510022715,0.517361519625473,-0.277
"SF3A3","SF3A3","Q12874",0.0818842454646286,0.174052839723702,-0.415
"SF3B1","SF3B1","O75533",0.0410460296888774,0.103058294261088,0.359
"SF3B2","SF3B2","Q13435",0.0782296969384694,0.168337263458339,0.384
"SF3B3","SF3B3","Q15393",0.00974579349722132,0.0350743631380482,0.474
"SF3B4","SF3B4","Q15427",0.0779126820482213,0.167857005912132,0.973
"SF3B5","SF3B5","Q9BWJ5",0.00540042468039272,0.0221483674775616,0.644
"SF3B6","SF3B6","Q9Y3B4",0.827048703466623,0.893450729953373,0.0518
"SFMBT2","SFMBT2","Q5VUG0",0.16292748015568,0.288585614000633,-1.32
"SFPQ","SFPQ","P23246",0.11078241893001,0.217657742996948,0.403
"SFR1","SFR1","Q86XK3",0.0100644792774348,0.0359155248114534,0.708
"SFSWAP","SFSWAP","Q12872",0.0793235095928686,0.170276419119973,0.581
"SFT2D3","SFT2D3","Q587I9",0.0102943554076608,0.0366214275300464,-1.02
"SFXN1","SFXN1","Q9H9B4",0.00910090815388231,0.0332523790922971,-0.751
"SGCE","SGCE","O43556",2.85100942645255e-05,0.000399141319703357,-4.06
"SGF29","SGF29","Q96ES7",0.667386331074001,0.779376197484678,0.124
"SGK3","SGK3","Q96BR1",0.780923498441253,0.860990696054938,0.0865
"SGMS2","SGMS2","Q8NHU3",0.0228319799005868,0.0662895920240707,-3.07
"SGO1","SGO1","Q5FBB7",0.096708175771155,0.19740279542906,0.574
"SGO2","SGO2","Q562F6",1.17237318738968e-05,0.000201387102981585,1.07
"SGPL1","SGPL1","O95470",0.697377209070098,0.803386400531214,-0.122
"SGPP1","SGPP1","Q9BX95",0.413185534331207,0.562173398304773,0.494
"SGSH","SGSH","P51688",0.401420433629233,0.550648891684971,-0.265
"SGTA","SGTA","O43765",0.872940305683287,0.920684608492154,-0.0522
"SH2B1","SH2B1","Q9NRF2",0.939590997260723,0.963738521931406,0.02
"SH3BGRL","SH3BGRL","O75368",0.0156977950644001,0.0502705437152165,0.833
"SH3BGRL2","SH3BGRL2","Q9UJC5",0.0682336239718028,0.152005035129631,-0.523
"SH3BGRL3","SH3BGRL3","Q9H299",0.0648560069030441,0.146466507087339,-0.387
"SH3BP1","SH3BP1","Q9Y3L3",2.16031626542514e-05,0.000321522394828209,0.762
"SH3BP5","SH3BP5","O60239",0.0755004592739421,0.163914664220721,0.781
"SH3BP5L","SH3BP5L","Q7L8J4",0.0050335561712033,0.0210747325706643,1.25
"SH3D19","SH3D19","Q5HYK7",7.50306072897943e-05,0.000833650320884667,1.96
"SH3GL1","SH3GL1","Q99961",0.0132038646357944,0.0442075968732649,0.757
"SH3GL2","SH3GL2","Q99962",0.0113658932840365,0.0395048509205117,1.02
"SH3GL3","SH3GL3","Q99963",0.152980357561273,0.275097159461227,0.29
"SH3GLB1","SH3GLB1","Q9Y371",6.08305856947167e-05,0.000702950506671956,0.816
"SH3GLB2","SH3GLB2","Q9NR46",0.194194155851311,0.328308855266431,0.183
"SH3KBP1","SH3KBP1","Q96B97",4.41677629391602e-06,9.60199984547271e-05,1.48
"SH3PXD2A","SH3PXD2A","Q5TCZ1",2.91420467868221e-06,7.19315382535037e-05,1.07
"SH3PXD2B","SH3PXD2B","A1X283",0.00112548502131548,0.00658544189715008,0.709
"SH3RF3","SH3RF3","Q8TEJ3",0.760044114730407,0.847746653828683,-0.44
"SHB","SHB","Q15464",0.00177032755482993,0.00937675248913267,0.971
"SHC1","SHC1","P29353",0.14093289717951,0.25873717961441,0.244
"SHC4","SHC4","Q6S5L8",0.0955820792497289,0.196001901774367,4.3
"SHISA2","SHISA2","Q6UWI4",2.05742496049534e-07,9.48543852476647e-06,-2.29
"SHKBP1","SHKBP1","Q8TBC3",0.250250259884639,0.394634870217137,0.848
"SHMT1","SHMT1","P34896",0.0167890297274018,0.0528577694164901,-1.21
"SHMT2","SHMT2","P34897",0.000760515721078278,0.00487678426418061,-1.63
"SHOC2","SHOC2","Q9UQ13",0.827001560649946,0.893450729953373,0.0489
"SHPK","SHPK","Q9UHJ6",0.109628108748219,0.216024733082342,0.631
"SHPRH","SHPRH","Q149N8",0.701243181568694,0.805927335608032,0.183
"SHQ1","SHQ1","Q6PI26",0.456088294036899,0.602658589155659,-0.323
"SHROOM1","SHROOM1","Q2M3G4",5.4219211894797e-05,0.000646280115631592,1.47
"SHTN1","SHTN1","A0MZ66",0.18096796355493,0.310728810710113,0.526
"SIAE","SIAE","Q9HAT2",0.540369941269137,0.677849518195624,0.29
"SIDT2","SIDT2","Q8NBJ9",0.000112667804497739,0.00112977640960108,-2.87
"SIGMAR1","SIGMAR1","Q99720",0.0203854789400201,0.0612480569501277,-0.409
"SIK2","SIK2","Q9H0K1",0.746523122448378,0.838153742236653,-0.306
"SIKE1","SIKE1","Q9BRV8",0.094929176424813,0.195011998279091,-2.07
"SIL1","SIL1","Q9H173",0.615479367124318,0.738796271595284,0.104
"SIMC1","SIMC1","Q8NDZ2",6.95131843339146e-06,0.00013701099870434,1.22
"SIN3A","SIN3A","Q96ST3",0.000573619988063595,0.00394893241800251,0.623
"SIN3B","SIN3B","O75182",0.83187847487209,0.896167336439215,-0.118
"SINHCAF","SINHCAF","Q9NP50",0.903802851366447,0.94059229927901,-0.0499
"SIPA1","SIPA1","Q96FS4",0.734634351389208,0.829553170285678,-0.0918
"SIPA1L1","SIPA1L1","O43166",0.0248169375653958,0.0709232180796599,0.756
"SIPA1L2","SIPA1L2","Q9P2F8",0.113972684747702,0.222076482158383,0.574
"SIPA1L3","SIPA1L3","O60292",0.00092754935159784,0.005656371017382,0.921
"SIRPA","SIRPA","P78324",0.126305408932029,0.239335716991842,-0.776
"SIRT1","SIRT1","Q96EB6",0.0301533197714811,0.0814444212817581,-0.443
"SIRT2","SIRT2","Q8IXJ6",0.0795832013170915,0.170643674863434,0.311
"SIRT5","SIRT5","Q9NXA8",0.422000131473427,0.570644694134915,-0.164
"SIRT6","SIRT6","Q8N6T7",0.313368083160289,0.462698097388521,-0.498
"SIX1","SIX1","Q15475",0.835529370501494,0.898715018793642,-0.0764
"SIX4","SIX4","Q9UIU6",0.6469439923525,0.763454000901145,-0.228
"SKA1","SKA1","Q96BD8",9.97976339701992e-05,0.00103412015872583,1.03
"SKA2","SKA2","Q8WVK7",0.0315382288730686,0.0838858328977972,0.519
"SKA3","SKA3","Q8IX90",0.108312726775786,0.214327748938174,0.614
"SKI","SKI","P12755",0.00370073978264077,0.01657584284553,0.713
"SKIC2","SKIC2","Q15477",0.701018817572821,0.805840481585206,0.132
"SKIC3","SKIC3","Q6PGP7",0.350316949081317,0.500221175779695,-0.259
"SKIC8","SKIC8","Q9GZS3",0.228893687133479,0.369528105893494,-0.163
"SKIL","SKIL","P12757",0.0429929959935653,0.107034230045442,1.32
"SKP1","SKP1","P63208",0.899140340256942,0.937628881102267,-0.0518
"SKP2","SKP2","Q13309",0.171110033223467,0.298558233926199,-0.404
"SLAIN1","SLAIN1","Q8ND83",1.98123779061793e-06,5.48051364011621e-05,1.39
"SLAIN2","SLAIN2","Q9P270",0.000172727768098106,0.00156390762492438,1.73
"SLBP","SLBP","Q14493",0.00901400269260212,0.0330023074119829,1.05
"SLC12A2","SLC12A2","P55011",0.533261087696607,0.671768286039915,0.16
"SLC12A4","SLC12A4","Q9UP95",0.0173250098290607,0.0542259964294675,-0.441
"SLC12A7","SLC12A7","Q9Y666",0.0481538504870428,0.116862258242042,-0.658
"SLC12A9","SLC12A9","Q9BXP2",0.309370748016147,0.458229715765423,0.308
"SLC15A4","SLC15A4","Q8N697",0.201050913960425,0.33722457332187,-0.34
"SLC16A1","SLC16A1","P53985",0.684778173272376,0.793140413801762,0.146
"SLC16A10","SLC16A10","Q8TF71",0.459158915281934,0.605917555254429,0.288
"SLC16A2","SLC16A2","P36021",0.00710030318607795,0.0273717049492431,-0.916
"SLC17A5","SLC17A5","Q9NRA2",0.19132662300207,0.32441812930091,-0.551
"SLC19A1","SLC19A1","P41440",1.40150314507925e-05,0.000230422451359594,-5.11
"SLC19A2","SLC19A2","O60779",0.0893559184904731,0.185814042129831,-2.56
"SLC1A3","SLC1A3","P43003",0.00155787538375308,0.00852474510809498,-0.807
"SLC1A4","SLC1A4","P43007",0.0852141467038804,0.179560778791313,0.453
"SLC1A5","SLC1A5","Q15758",0.286346742324481,0.434475802331566,-0.274
"SLC20A1","SLC20A1","Q8WUM9",4.18213076232362e-05,0.000529164873428393,-1.92
"SLC23A2","SLC23A2","Q9UGH3",0.0844406355559024,0.178211728079308,-0.691
"SLC25A1","SLC25A1","P53007",0.082850996474444,0.175781722750063,-0.706
"SLC25A10","SLC25A10","Q9UBX3",0.000345655042688665,0.00267126054760159,-0.824
"SLC25A11","SLC25A11","Q02978",0.34703286269837,0.496734834404032,-0.327
"SLC25A12","SLC25A12","O75746",0.228504416991206,0.369137545567667,-0.456
"SLC25A13","SLC25A13","Q9UJS0",0.115736216157819,0.224694076964671,-0.501
"SLC25A14","SLC25A14","O95258",0.21786182503734,0.356821079395722,-0.843
"SLC25A15","SLC25A15","Q9Y619",0.563026162317479,0.697113115312675,-0.362
"SLC25A17","SLC25A17","O43808",0.00872695627218617,0.0323062497533353,-0.588
"SLC25A19","SLC25A19","Q9HC21",0.0366439327444614,0.0943684200565231,-1.12
"SLC25A20","SLC25A20","O43772",0.0030378952065494,0.0143051628628337,-0.752
"SLC25A21","SLC25A21","Q9BQT8",0.0546247348305509,0.128966485968919,-0.975
"SLC25A22","SLC25A22","Q9H936",0.0991026161503675,0.200636018472712,-0.644
"SLC25A24","SLC25A24","Q6NUK1",0.943555238903684,0.965952032476436,-0.0191
"SLC25A25","SLC25A25","Q6KCM7",0.749292430026576,0.839899380541679,-0.132
"SLC25A3","SLC25A3","Q00325",0.107430707241327,0.213213541189987,-0.725
"SLC25A32","SLC25A32","Q9H2D1",0.10806938299576,0.214169579803182,-1.07
"SLC25A4","SLC25A4","P12235",0.0401992319277518,0.10150400960794,-0.724
"SLC25A5","SLC25A5","P05141",0.00136845831970669,0.00769829778449301,-1.2
"SLC25A6","SLC25A6","P12236",0.101816333148398,0.204728527544713,-0.576
"SLC26A2","SLC26A2","P50443",0.998085584549686,0.998708065268502,0.00117
"SLC26A6","SLC26A6","Q9BXS9",0.615270296762189,0.738783936238481,0.18
"SLC27A2","SLC27A2","O14975",0.078602663959206,0.168912555660528,-1.73
"SLC27A3","SLC27A3","Q5K4L6",0.433321371624294,0.581376165395704,-0.891
"SLC27A4","SLC27A4","Q6P1M0",0.687871144549904,0.795688871172217,0.212
"SLC29A1","SLC29A1","Q99808",0.40277145560323,0.552313267837454,-0.368
"SLC2A1","SLC2A1","P11166",0.020964634636405,0.0625430639840985,-0.752
"SLC2A10","SLC2A10","O95528",0.747135018500994,0.838375507715988,-0.988
"SLC2A13","SLC2A13","Q96QE2",0.00901783318961187,0.0330023074119829,-1.69
"SLC30A1","SLC30A1","Q9Y6M5",0.78081937469801,0.860990696054938,-0.0515
"SLC30A5","SLC30A5","Q8TAD4",0.562331099410245,0.696575058596199,-0.226
"SLC30A7","SLC30A7","Q8NEW0",0.0916589280407746,0.189393832213307,-0.901
"SLC30A9","SLC30A9","Q6PML9",0.572312748355711,0.703831498897672,-0.116
"SLC31A1","SLC31A1","O15431",4.6843430355383e-06,0.000100475400617883,-5.32
"SLC33A1","SLC33A1","O00400",0.961625297273031,0.977465551789693,0.0123
"SLC35B1","SLC35B1","P78383",0.108522522238035,0.214478362501483,-0.594
"SLC35B2","SLC35B2","Q8TB61",0.007427282402107,0.0283504651847738,-1.18
"SLC35E1","SLC35E1","Q96K37",0.271686103452666,0.418725441286702,-0.655
"SLC35F2","SLC35F2","Q8IXU6",0.000174029380022498,0.0015739162193241,-4.1
"SLC37A3","SLC37A3","Q8NCC5",0.146992697416808,0.267083900040235,-0.359
"SLC37A4","SLC37A4","O43826",0.211950661557994,0.350281872068033,0.621
"SLC38A1","SLC38A1","Q9H2H9",0.17429905083721,0.302253996069196,-0.536
"SLC38A10","SLC38A10","Q9HBR0",0.0285725683366394,0.0783621002381269,-2.77
"SLC38A2","SLC38A2","Q96QD8",0.0055300879309189,0.0225533123446017,-1.02
"SLC38A9","SLC38A9","Q8NBW4",0.908195872771923,0.943102908009558,0.0653
"SLC39A1","SLC39A1","Q9NY26",0.00270983608140238,0.0130484538890243,-3.44
"SLC39A11","SLC39A11","Q8N1S5",0.422858610764791,0.571091411656669,-0.529
"SLC39A14","SLC39A14","Q15043",0.0323117327679702,0.085517888572965,-0.482
"SLC39A6","SLC39A6","Q13433",0.0125361968280018,0.042432645972249,1.08
"SLC3A2","SLC3A2","P08195",0.10194902344018,0.204832292573431,-0.405
"SLC41A3","SLC41A3","Q96GZ6",0.532075124187941,0.670906420345121,-1.52
"SLC44A1","SLC44A1","Q8WWI5",7.14871299653946e-06,0.000139287812828443,-1.11
"SLC44A2","SLC44A2","Q8IWA5",0.89929152470716,0.937628881102267,-0.0252
"SLC4A1AP","SLC4A1AP","Q9BWU0",0.0123755200730803,0.0420662805195975,0.42
"SLC4A2","SLC4A2","P04920",0.0149732649666372,0.0484416344267109,-0.599
"SLC4A7","SLC4A7","Q9Y6M7",0.171861383464174,0.299508766343303,-0.349
"SLC5A3","SLC5A3","P53794",0.0114003513030078,0.0395731796420287,-0.827
"SLC5A6","SLC5A6","Q9Y289",0.0194847738447406,0.0591175702656994,-0.464
"SLC6A15","SLC6A15","Q9H2J7",0.951109191581149,0.970583741876733,-0.0599
"SLC6A9","SLC6A9","P48067",0.513885708715152,0.653621556257008,0.248
"SLC7A1","SLC7A1","P30825",0.70649244896087,0.809977682652787,-0.1
"SLC7A11","SLC7A11","Q9UPY5",0.195282203043775,0.329592643134266,-0.595
"SLC7A2","SLC7A2","P52569",0.00162180268326315,0.00879655248487964,-4.05
"SLC7A5","SLC7A5","Q01650",0.755000931954886,0.843892639841451,0.16
